0.50152669386049997,0.5352955553455
0.46990855548599997,0.50123516197149998
0.43607609687850002,0.48237300537200001
0.44277605379149998,0.47346710208699999
0.418467007838,0.47161448748849999
0.40501895513649999,0.4510589106915
0.38177229218350001,0.428432207146
0.36733049585349997,0.41119622756749996
0.33499384818799999,0.40659045890400003
0.31669682863049997,0.36026070757750001
0.30381065583349998,0.37200984339849996
0.29274481467050001,0.36040493149050001
0.27100362704850001,0.36448533665899996
0.28195456883049996,0.35585320495
0.28411296500950001,0.36904283879999999
0.24121508389899998,0.37596172171499997
0.244328207288,0.30734380228149999
0.250647584388,0.3202687484515
0.235469140204,0.32743931740249999
0.238352433236,0.29827595095100001
0.24944276681700001,0.30641826994849997
0.25758982223650001,0.30296650477699999
0.2434377822795,0.29056271389599997
0.2314679237765,0.31864884047649999
0.25095198274750002,0.3491819155975
0.2369776583955,0.30255798133150003
0.242017964197,0.28150695991399999
0.23030740548450002,0.32375939295849998
0.24911770002,0.28260297827699998
0.228465000955,0.31341442757799998
0.23527024196649998,0.29801323368900001
0.25150804578950003,0.30768673774950001
0.24447914870749998,0.30998546169800001
0.25265962580099999,0.28183653546050003
0.2459290988625,0.3155399676665
0.25494693003399999,0.28036923361349997
0.25864151361800003,0.25116756815899999
0.25078476938099997,0.2770472244735
0.25442237940250001,0.27496381378250001
0.25173161738900002,0.28757657919199997
0.25223011179249999,0.28533079462349997
0.25496126718449996,0.26452638070400003
0.27165705502199999,0.29492610604000002
0.25506531844000002,0.29140288932199998
0.24839131074249998,0.26808101287649999
0.25204890063200003,0.28333881847850001
0.2446729091365,0.28372274723099999
0.231591607713,0.29055847028299997
0.24025566228049999,0.28514417471100001
0.24819584519900001,0.30470551764050002
0.24715381515899998,0.30732292048150001
0.251457204248,0.28674659123949997
0.24866054165449999,0.26090228157299999
0.23560835048099998,0.284821690997
0.243337396924,0.227514283471
0.2423108978215,0.29071351944799995
0.2339307334805,0.29488249506600001
0.247170131209,0.291118993263
0.24175049341249999,0.28229512658950001
0.26662448234050001,0.26057015805549999
0.24991976906550001,0.28820459656999997
0.2363531059965,0.28467205526700001
0.2386325525105,0.2780334680105
0.24979324478749998,0.27292133154499998
0.25031848100999998,0.26364788636449998
0.25029928887199998,0.26864442947699996
0.23177560988199999,0.3081347906745
0.245063003453,0.27521676982349996
0.24655506415850001,0.26269231862300002
0.238132033209,0.27345802305050004
0.24859596167499998,0.2831487468535
0.24525330523149999,0.27447979811500001
0.26103155273750001,0.29986192012649998
0.244096273408,0.285765757259
0.25267516464250001,0.27987512823600003
0.24140698851050002,0.29632986054099997
0.25396382743849999,0.26658786353800001
0.25222441505249998,0.2921958448675
0.248856694652,0.30594250806599999
0.25568136605250003,0.27291322750000002
0.2473930036085,0.27282715450049999
0.219475366256,0.314930278708
0.20567597775050001,0.27444784697250002
0.18444949521600001,0.26947629610750001
0.18046056842300001,0.26490004166699999
0.16752450581700001,0.30219570241049998
0.17458799875049999,0.26408733480899999
0.19110442661499999,0.26668232553900001
0.20271208270899999,0.27254308832349999
0.19424611494299998,0.297176123505
0.19369060259249998,0.27369736985449999
0.18365616773549998,0.27311491033500002
0.193857176134,0.26979929565299998
0.1798562301585,0.2596549553245
0.1901910000525,0.26599437551399996
0.18427869447950002,0.25852758822099997
0.18707280481249999,0.25842110827600001
0.196369032493,0.23883696927749998
0.18986454948350001,0.25485400855450002
0.1879900364855,0.27935977350499996
0.19751812449099998,0.2925160930995
0.19244325721950001,0.27229183980600002
0.1892670497385,0.29274613082750001
0.20026193016900001,0.23817226980299999
0.20796851416450002,0.22867404431749999
0.19797768513399999,0.2511337039
0.197368296656,0.26422116838499998
0.1994689296395,0.266102087406
0.18374101401300003,0.2817177470585
0.19237779915550002,0.26558414708200001
0.20095885314599998,0.234099988057
0.19339882364400002,0.24629188327599999
0.18992954601600001,0.25828731697250001
0.19283299075150001,0.25240741696500002
0.193922755526,0.23997117235150001
0.1881650584765,0.25603124231250002
0.191077726117,0.27549121905100005
0.19049068105950001,0.26282607005750003
0.18792723575800002,0.2251641959075
0.18912637664949999,0.251910507369
0.18609549570849998,0.25708110610650003
0.200839156209,0.23965404778800001
0.19801636310749998,0.2320465640885
0.2012394842195,0.22571860091449999
0.19561012778100001,0.23838051136300001
0.19862120795550001,0.28240057884000003
0.18870793003449998,0.20998172217950001
0.20122777024300001,0.22995424950499999
0.18502677459849998,0.24305335184900001
0.17710848298999998,0.2677696677925
0.18490211970100001,0.214383195853
0.19114210206599999,0.2351986215695
0.18764143352750001,0.25393987574850002
0.19215167465650002,0.254692170971
0.18517810177049998,0.23178043573000001
0.18445211503199999,0.21435260376000001
0.19007106346200001,0.26950584509249997
0.195736271855,0.200897124393
0.19450752665249998,0.29422093662249998
0.1736579435575,0.26532280500200001
0.1860426233095,0.2358802823435
0.169627628024,0.249139616565
0.1846596785255,0.267117530326
0.1853969752895,0.26553651624050001
0.2129108859545,0.18003848980949999
0.2046258620135,0.24241728439799998
0.20065744583,0.2668938223915
0.180295889234,0.2263969712195
0.19860181061900001,0.26401247067950001
0.18637517133199999,0.24620529881699998
0.19083539585100001,0.26333925022600002
0.18287649841799999,0.232505627006
0.1974410234265,0.24832210552950001
0.20359287614499999,0.2500841683535
0.19163489814099999,0.2324960124215
0.182173752026,0.25712248690700001
0.17893467136800001,0.23233751077300002
0.18485807089849998,0.24858982120500001
0.19055378294649999,0.26008844698599998
0.1900472563225,0.26939216908999997
