0.21111131417849999,0.72067268285050001
0.220306826604,0.66862103096449998
0.20781731855500002,0.72735598088050002
0.2107407547115,0.68038729083600002
0.21765556400649999,0.73251334070899998
0.21025502151350001,0.76546040640049995
0.2046539781085,0.78211262242049995
0.22187017443400001,0.6582014739094999
0.21844566392249998,0.71246492602949996
0.211838385574,0.7382220935649999
0.20754607965900002,0.76636691058450002
0.21126213321350001,0.74428624250700004
0.218802611097,0.73408082189950008
0.21287040644799998,0.731638309524
0.2100520043355,0.7478985350009999
0.22148770739500001,0.7145351455615
0.221241745308,0.69479634030900006
0.21409044911199998,0.74578943641249995
0.20860066892200002,0.71909034091599999
0.21035439427399999,0.72111912404400003
0.21682437490950002,0.72972218572500003
0.213710238622,0.727370701914
0.2082573879215,0.74251063143099993
0.2077895817365,0.73676645714700006
0.21053808134499999,0.74229060913400002
0.21457258450899999,0.74287972024650006
0.21890867660149999,0.580143799663
0.210637216839,0.74533037103999999
0.21181699815549998,0.72466298664200002
0.21166365380399998,0.7081690816895001
0.22535242445199999,0.72450054943700004
0.2088795821735,0.73911561333599995
0.20669143659200001,0.76374771396649999
0.20763386737400003,0.71710607047450003
0.21277525487400001,0.72228907366950001
0.21634484456600001,0.67777659693250003
0.21701733982349999,0.72842640343800003
0.19705816917399999,0.73476924378050001
0.2125603170565,0.74340536439099991
0.20560460285600002,0.74574662547100001
0.20031142938050001,0.73648794079549995
0.20996370671049999,0.75502371837549997
0.21609155995700002,0.75264519119899997
0.20323971483949999,0.7517246186505
0.19775835488900001,0.76103534742099999
0.2042140801125,0.75525023661899993
0.21218564101350001,0.75201872180099993
0.215908424564,0.75164134650049996
0.21393768160900001,0.74711138575800007
0.20644475352250002,0.74921386516850008
0.20065424043300001,0.71888637781049991
0.20567472354150002,0.68261898220049999
0.20932034903399999,0.68434937528350004
0.20810533795399999,0.73246965876400005
0.20354942711599999,0.739766127542
0.20870891841450001,0.73099075285949999
0.20756752801049999,0.73672777019549995
0.18698850095950001,0.69945846111700005
0.165439003206,0.74948145081200002
0.1497681973285,0.78062446073400005
0.133054352254,0.8059257962245
0.1567935566135,0.81893292519499994
0.15518716104050001,0.84056225537250007
0.1584645367235,0.81349552239550005
0.1685471512225,0.83111212232599996
0.1588234789005,0.81337542096400006
0.16997895128700002,0.81240152269450006
0.17054806205450002,0.81631698435800004
0.14755660287450001,0.82024481911750002
0.1351230355595,0.80657264813100005
0.14356951399599999,0.82081114903000008
0.15846963078000001,0.81723874875150004
0.1470667249755,0.83095346562250005
0.13532182564600001,0.82354159328200005
0.1362887512115,0.84432743383499997
0.1554148823605,0.82557788381700004
0.1570544960535,0.81105626546349996
0.146819471186,0.79737856778899996
0.1410240501575,0.79049114720549996
0.15458356460049999,0.79882194296999998
0.13995113814249999,0.82285017646149994
0.15383163586999998,0.79872740554249999
0.17183472542650002,0.82421190021299995
0.1396015724005,0.83183370779699994
0.140857594851,0.83053153362650001
0.14844551996549998,0.80844286085549999
0.1401711873265,0.82296089870450007
0.1221756691075,0.82752316269400006
0.14071908182600001,0.80426917237749995
0.13451655618549999,0.76043806716199991
0.1617190222745,0.80728207531200002
0.144785104049,0.79611930685450005
0.1591719639095,0.80590501427950001
0.156559075154,0.82108974705100002
0.1388369786675,0.8104415744865
0.1463535883305,0.82124847193049999
0.151761352648,0.82174065239499994
0.17524602172350001,0.80697881311050002
0.15633814570849999,0.81842795905599997
0.16071208110750002,0.84051917036250001
0.13406261558800001,0.83660458833200002
0.15077106866000001,0.76633788869849995
0.14115800111349999,0.77730844106899999
0.146414206933,0.83896286706199996
0.15152906200150001,0.83143155573850003
0.15450059149250001,0.80334400101100001
0.1457715188515,0.81517514952449999
0.149553855465,0.82300242911550003
0.1564675721945,0.77881620365199999
0.146366891941,0.80676340936800006
0.1431521246845,0.80218020948699997
0.14970645894500001,0.82065534870250001
0.14534158793000002,0.82331002129249997
0.14802306719699998,0.8124833594505001
0.148849525496,0.7897523885155
0.14611327507499999,0.80741238210050004
0.1165506986988,0.79669324168099998
0.17151492201749999,0.72854729442350008
0.15588946456399999,0.80667692876499997
0.155145183583,0.83450337812350006
0.147637841587,0.8130454032929999
0.16199643513700002,0.75756295732699996
0.16550335581800002,0.80886858338400003
0.14601717113500001,0.79526686270900004
0.14817749036700001,0.80008109685050011
0.134027830243,0.81249782624949995
0.1601138262765,0.78589755707999998
0.1551436826575,0.81044199236850001
0.15889538538699999,0.81115806283750003
0.1622810522615,0.79771528455450003
0.13865036709049999,0.80296590700049997
0.16897330276149999,0.83062860012899997
0.1391311623275,0.81778196867849995
0.16408693091999998,0.83617981740900005
0.14925628162499999,0.8270501003745
0.14833305651049999,0.82141809885850003
0.1512584083805,0.81671139062250009
0.15152527358750001,0.82215378375350001
0.149903842723,0.81866238094849997
0.15814781469200001,0.82793542963200006
0.15238575249899999,0.81788688741300009
0.171443695334,0.8204199462995001
0.20440890527950001,0.82217413821250007
0.1943575856375,0.81479164186599995
0.19146633417050002,0.82638178758900005
0.18017607495599999,0.81560196081949998
0.17953833650450002,0.84569157899049996
0.18375208331949999,0.87040531980150004
0.18695283739499999,0.80779877877700001
0.19004855955200001,0.82618201194249996
0.20190052514250001,0.81311068949249998
0.18538866227700002,0.83416164404400006
0.188006067961,0.83086367537049999
0.19114655421650001,0.80536042987349998
0.20130049952500001,0.83778443808600001
0.18608088493500002,0.87550889185800007
0.19350285661400002,0.81914160742150011
0.18355688882249999,0.81942068496049991
0.18597728913849998,0.83438743909499991
0.17871152397099999,0.81376353570400006
0.19077489501299999,0.7959138858
0.1799232155295,0.82300850124999991
0.1864253234405,0.8297118758669999
0.18237835946550002,0.82433274090099995
0.19152060061550003,0.78791510689150002
0.199239239968,0.83784401804399999
0.18178926404599999,0.85044394921550004
0.18707617180149999,0.80462251513700001
0.18673058464850001,0.826690080652
0.17726162598799999,0.85954674585450008
0.185615104881,0.84515120786499998
0.18483745436249999,0.83356821475849996
