0.52437126869999995,0.57070748466499999
0.5294890791614999,0.56546008102499989
0.56777578956800001,0.66551921974450001
0.50868819189400005,0.45597051906399999
0.54229383609649995,0.463529598205
0.5097348037735,0.53455211795049995
0.51814455951599991,0.51489923768449997
0.54166850627199992,0.465228060394
0.51928012046950001,0.48079485764550001
0.52202931982849998,0.5263898233405
0.53530901004300002,0.42574645508100001
0.49494866851649999,0.55198643594600005
0.51989863224699995,0.52122397052900005
0.51294408565250005,0.47389083719250003
0.52912694985499997,0.56296529199099998
0.53633594602099999,0.55162452181699995
0.53819397718350004,0.52699785775950003
0.52869956474400004,0.51664789616700002
0.52202101886649999,0.51966267099700003
0.52804246904599994,0.50361560428499996
0.52194006497700007,0.55540825441950004
0.53383876876249992,0.54425985731600002
0.50254188684900003,0.44616809885500003
0.5033933415645,0.47720074504699994
0.48956966733399998,0.41920269314850001
0.49829672723649998,0.44106531429700002
0.45241019029000001,0.54318554634499994
0.49955381995600001,0.465602259618
0.43682977934400002,0.52280271565299996
0.41435767608249996,0.55591107258450001
0.37378652083050001,0.61219637709950003
0.34252207273250002,0.61973960366300007
0.30216580326499998,0.70967906819299997
0.28674618139450003,0.74920400053649994
0.2407079971635,0.75338400466850008
0.23739028296600001,0.75112903662349995
0.18082554492649999,0.72099490758400009
0.18082554492649999,0.72099490758400009
0.18082554492649999,0.72099490758400009
0.18082554492649999,0.72099490758400009
0.11640701573000001,0.81482874622349999
0.11640701573000001,0.81482874622349999
0.11640701573000001,0.81482874622349999
0.11640701573000001,0.81482874622349999
0.11640701573000001,0.81482874622349999
0.11640701573000001,0.81482874622349999
0.13853964660500001,0.78336433169749997
0.1164337709196,0.76581443766849999
0.12268977062299999,0.80796023074149992
0.1091508668177,0.78109940766149999
0.09546874726665,0.78610649268950006
0.1149117877567,0.79584821381000004
0.113646205581,0.82627546203049995
0.1199477564585,0.81256472205849994
0.1199477564585,0.81256472205849994
0.1199477564585,0.81256472205849994
0.1199477564585,0.81256472205849994
0.11523036892949999,0.75901235423250002
0.11615900933749999,0.75445416203800009
0.10458399464240001,0.77928111334799999
0.12759144349650001,0.80116513211100004
0.1081307611841,0.7963222827480001
0.13851539271749999,0.75023112710450002
0.14016470103450002,0.80706321870550002
0.11950816884399999,0.84636532959699995
0.15098989600349999,0.76701823725350005
0.1189568735639,0.83393884671249996
0.168997335059,0.76377886641350001
0.168997335059,0.76377886641350001
0.168997335059,0.76377886641350001
0.14895298513150002,0.74548753636550003
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1520309531415,0.80845491503800004
0.1211953761415,0.79159170571199999
0.1211953761415,0.79159170571199999
0.1211953761415,0.79159170571199999
0.1211953761415,0.79159170571199999
0.13326701871250002,0.75089191754999995
0.115742384586,0.79542089006499994
0.1200722568055,0.84062021554249999
0.12348814528649998,0.77405827685950002
0.13096101127150001,0.76930087983349993
0.130156098601,0.78341447394499997
0.10489383810625,0.81568283107600004
0.111415181498,0.78136491791399998
0.1315078714515,0.71366162746299999
0.12987047288749998,0.79147305290649994
0.13332995267020001,0.79341811646399996
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.13985931953695002,0.79109492057099995
0.14443734866300001,0.83544174784199998
0.14128651106500001,0.83299614289599999
0.1464509474465,0.70383109167900004
0.11238091247625001,0.82978595032750002
0.11238091247625001,0.82978595032750002
0.11238091247625001,0.82978595032750002
0.11238091247625001,0.82978595032750002
0.15296788962050001,0.80057999346399999
0.14426467183300001,0.77718225999050006
0.084609866617399998,0.83339268991850002
0.074689474661899999,0.83297005925349998
0.130640131982,0.79386754408250004
0.1099490765635,0.79076340340949991
0.120304782055,0.78783246646899996
0.092850308002699999,0.83724251162300001
0.092850308002699999,0.83724251162300001
0.092850308002699999,0.83724251162300001
0.092850308002699999,0.83724251162300001
0.092850308002699999,0.83724251162300001
0.092850308002699999,0.83724251162300001
0.053230974192649994,0.82913871431550001
0.098415627863449998,0.81828347782349997
0.123400305342,0.792667571706
0.135313825497,0.82933399508149996
0.12300810734499999,0.76861954588500003
0.13560420821284999,0.76011637842899993
0.12144558513049999,0.82540503206649996
0.12144558513049999,0.82540503206649996
0.12144558513049999,0.82540503206649996
0.099563479257950005,0.86437873421199996
0.10928963004895,0.81599315880849999
0.084260337380400008,0.85117923297250009
0.091991379009250002,0.74476595774900001
0.091735693680750005,0.78919853489199998
0.091735693680750005,0.78919853489199998
0.091735693680750005,0.78919853489199998
0.091735693680750005,0.78919853489199998
0.088261334616849998,0.83322532026600005
0.102674777882,0.87392607080649998
0.16184669169150001,0.68040045240900004
0.1171828867415,0.82598633613549999
0.10032680929730001,0.83781762368400003
0.1194945590325,0.85931047270899996
0.14620561928999998,0.77473996519650001
0.15083954319499998,0.81462486679400004
0.12481752859100001,0.7975242765085
0.1171359258591,0.81916520407049997
0.134029340607,0.81811231295599995
0.12710012782800001,0.83363237799950007
0.088231790259449994,0.79406431918349996
0.1076839013201,0.81685818437699997
0.091990150700449996,0.787981811265
0.10306973347905,0.8246211057035
0.088756188560499993,0.83351887050649998
0.082988928765200004,0.76407654613200005
0.11093985649845001,0.82406534596699998
0.073067493216549997,0.69473539084699998
0.092665262532449999,0.8328970657225
0.10618350273340001,0.80159836249550009
0.089931218179250011,0.82494847688100004
0.088153260585849991,0.840545246247
0.10794118373030001,0.81967243594049999
0.1265819704269,0.78799457639449999
0.12632709417750002,0.81214072202499998
0.086100411872900004,0.80796766925399999
0.11603750533285001,0.83001120064150002
0.1037578592545,0.80054943423449998
0.12325187031,0.78820842021699999
0.14946716805499999,0.68903070138150002
0.1102430542445,0.779830182762
0.12090021255765,0.82161893862450008
0.082427012025400009,0.85379484864550004
0.091826072073399989,0.830017222128
0.11771966194315001,0.68742414583950007
0.131021383203,0.79679071911349997
0.11441193925900001,0.80047034158399999
0.097900706646999999,0.82790290989749993
0.10113141354164999,0.73911936992050009
0.10113141354164999,0.73911936992050009
0.10113141354164999,0.73911936992050009
0.1235127838185,0.77116308329799998
0.10131101585915001,0.78992962762599994
0.1054471678428,0.80704589417799999
0.10455273063209999,0.81062252743750007
0.11020439861585,0.72367132282149993
0.099636812329649993,0.74895606483699995
0.116406430533,0.658192976283
0.13157825352050001,0.75798890620899995
0.112069997586,0.77895148877550002
0.11713783784000001,0.77697191856650005
0.1704106171275,0.8330496921285
0.12659213500450001,0.74865006216749996
0.12603067333100001,0.812988232995
0.11009443771890001,0.81930220226049999
0.1311626340175,0.85347219946349995
0.117530309295,0.78847651481600001
0.134289871348,0.75552474442249995
0.12509245232400001,0.83695552754199998
0.089285366390049997,0.81399953959350002
0.1151205976345,0.77229551612699998
0.1104154163645,0.82009275186950004
0.089360249562450006,0.84117908256500007
0.094572771518450005,0.79659473520399993
0.14375952595149999,0.71317013949849994
0.10047072020445,0.69282878365599998
0.10918280352995,0.788018249595
0.079021061337000001,0.82161155523500007
0.119678831689,0.79194339143399994
0.1035409192191,0.80456278854499996
0.085688444151750004,0.90805903389950005
0.10069375375254999,0.780272351388
0.12105202052125,0.808428836825
0.12797752500849999,0.81946984070700002
0.1176033552035,0.81348385413750002
0.1085723017379,0.79886525970200006
0.11321389478995,0.82198640318400007
0.097221952288799998,0.7969767478405001
0.11086387446025001,0.80471031509000002
0.1100023548115,0.77331970987499998
